
 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855380=1000169|6604398270719|BOOKED|IN|INR|902855380^iibfexam^iibfdupcer^801203900|902855380|236|Transaction Booked|SBIN|NA|2021-07-01 13:50:39|UPI|10001692021070100020|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855380=1000169|6604398270719|BOOKED|IN|INR|902855380^iibfexam^iibfdupcer^801203900|902855380|236|Transaction Booked|SBIN|NA|2021-07-01 13:50:39|UPI|10001692021070100020|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=

 33063=

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855380=1000169|6604398270719|BOOKED|IN|INR|902855380^iibfexam^iibfdupcer^801203900|902855380|236|Transaction Booked|SBIN|NA|2021-07-01 13:50:39|UPI|10001692021070100020|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=

 902855380=1000169|6604398270719|BOOKED|IN|INR|902855380^iibfexam^iibfdupcer^801203900|902855380|236|Transaction Booked|SBIN|NA|2021-07-01 13:50:39|UPI|10001692021070100020|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855380=1000169|6604398270719|FAIL|IN|INR|902855380^iibfexam^iibfdupcer^801203900|902855380|236|Transaction Failed|SBIN|NA|2021-07-01 13:50:39|UPI|10001692021070100020|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=

 902855389=

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855394=1000169|NA|ABORT|IN|INR|902855394^iibfexam^iibfdupcer^801027666|902855394|236|Transaction Aborted|NA|NA|2021-07-01 14:43:35|NA|NA|1000169|0.00^0.00||||||||||

 33063=

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855395=1000169|NA|ABORT|IN|INR|902855395^iibfexam^510043090^990301706|902855395|590|Transaction Aborted|NA|NA|2021-07-01 14:45:21|NA|NA|1000169|0.00^0.00||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=

 812253808=

 33063=

 902855376=

 902855383=

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 33063=1000169|NA|No Records Found|NA|NA|NA|33063|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|BOOKED|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Booked|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=

 902855397=1000169|NA|ABORT|IN|INR|902855397^iibfexam^iibfdupcer^801261224|902855397|236|Transaction Aborted|NA|NA|2021-07-01 14:55:57|NA|NA|1000169|0.00^0.00||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855389=1000169|0650395071635|FAIL|IN|INR|902855389^iibfexam^iibfdupcer^801051098|902855389|236|Transaction Failed|SBIN|NA|2021-07-01 14:19:10|UPI|10001692021070100021|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855376=1000169|NA|No Records Found|NA|NA|NA|902855376|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=

 812253808=1000169|7292270357427|BOOKED|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Booked|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253808=1000169|7292270357427|FAIL|IN|INR|2601579^iibfregn^2601579^812253808|812253808|1770|Transaction Failed|SBIN|NA|2021-07-01 14:24:29|NB|10001692021070100023|1000169|2.00^0.36||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=

 902855386=

 902855401=1000169|2693202837729|FAIL|IN|INR|902855401^iibfexam^iibfdupcer^845037126|902855401|236|Transaction Failed|sbiepay|NA|2021-07-01 15:07:26|DC|10001692021070100031|1000169|0.00^0.00||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855402=

 902855383=

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=1000169|NA|No Records Found|NA|NA|NA|812253807|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855402=

 902855383=1000169|NA|No Records Found|NA|NA|NA|902855383|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 812253807=

 902855385=1000169|NA|No Records Found|NA|NA|NA|902855385|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855406=

 902855385=

 902855386=1000169|NA|No Records Found|NA|NA|NA|902855386|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

